protein_id,algorithm,time,score,checked,placed,hash
163,dfs_bnb,1.2269854545593262,-10,11,272074,"[-1, -2, 1, 1, 2, 1, 1, 1, -2, -1, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
164,dfs_bnb,0.05462813377380371,-8,9,12078,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1]"
165,dfs_bnb,0.33483004570007324,-7,8,85438,"[-1, -2, -1, -2, 1, -2, -1, -1, 2, -1, 2, 1, 2, 1, 2, 2, 1, -2, 1]"
166,dfs_bnb,0.9072339534759521,-10,11,211360,"[-1, -1, 2, 1, 1, 2, -1, 2, 1, 1, 1, -2, -2, -2, -2, -1, 2, 2, 2]"
167,dfs_bnb,6.258033990859985,-5,6,1815035,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1]"
168,dfs_bnb,6.776511907577515,-9,10,1399931,"[-1, -1, 2, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2, 1]"
169,dfs_bnb,2.9516818523406982,-9,10,745232,"[-1, -2, 1, 1, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2]"
170,dfs_bnb,5.994869709014893,-7,8,1504762,"[-1, -1, -1, 2, -1, -1, 2, 1, 1, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
171,dfs_bnb,0.027148008346557617,-4,5,7719,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, 1, 1]"
172,dfs_bnb,0.7633535861968994,-4,5,182556,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1]"
173,dfs_bnb,0.4954698085784912,-9,9,111465,"[-1, -2, -1, 2, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2]"
174,dfs_bnb,0.3776533603668213,-6,7,106038,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, -1, 2, 2, -1, 2, 1]"
175,dfs_bnb,1.3355309963226318,-7,8,369140,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1, 2]"
176,dfs_bnb,0.25516319274902344,-11,12,61232,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1, -2, -1, 2, -1]"
177,dfs_bnb,1.2895338535308838,-9,10,299821,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2]"
178,dfs_bnb,2.2132108211517334,-9,9,532159,"[-1, -1, -1, 2, 2, 1, -2, 1, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2]"
179,dfs_bnb,1.0606610774993896,-8,9,269056,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2]"
180,dfs_bnb,0.04871392250061035,-8,9,10642,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, -1, -1]"
181,dfs_bnb,3.2487881183624268,-7,8,843082,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1]"
182,dfs_bnb,0.7017002105712891,-8,9,178644,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1]"
183,dfs_bnb,0.8825650215148926,-11,12,188826,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, 2]"
