protein_id,algorithm,time,score,checked,placed,hash
19,dfs_bnb,0.3986642360687256,-4,5,100403,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2]"
20,dfs_bnb,0.03820610046386719,-4,4,10732,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
21,dfs_bnb,0.003281831741333008,-4,5,1043,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -1, -1]"
22,dfs_bnb,0.19110465049743652,-3,3,63149,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
23,dfs_bnb,0.025040864944458008,-2,3,5347,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
24,dfs_bnb,0.0127105712890625,-4,5,3206,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2]"
25,dfs_bnb,0.05361771583557129,-6,7,14139,"[-1, -2, 1, 1, -2, 1, -2, -1, -1, -2, -1, 2, 2, 1]"
26,dfs_bnb,0.02306818962097168,-4,5,3859,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, -2, -1, -2, 1, 1]"
27,dfs_bnb,0.0284731388092041,-4,5,7033,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1]"
28,dfs_bnb,0.5079288482666016,-3,3,129579,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2]"
29,dfs_bnb,0.6969811916351318,-2,3,235743,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1]"
30,dfs_bnb,0.0012371540069580078,-5,6,286,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, 1, -2, 1, 2, 2]"
31,dfs_bnb,0.10601234436035156,-5,4,34559,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
32,dfs_bnb,0.00104522705078125,-4,4,284,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, 2, 2, 2]"
33,dfs_bnb,0.01484990119934082,-6,7,2998,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
34,dfs_bnb,0.0052983760833740234,-2,3,1084,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
35,dfs_bnb,0.0003800392150878906,-4,5,108,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2, 2]"
36,dfs_bnb,0.14835143089294434,-7,8,36393,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
37,dfs_bnb,0.010683774948120117,-6,7,1477,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1]"
38,dfs_bnb,0.0064775943756103516,-6,7,1847,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -1, -2, 1, -2, -1]"
39,dfs_bnb,0.015836477279663086,-5,5,5258,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, 1, -2, -1]"
40,dfs_bnb,0.13226842880249023,-4,5,42150,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, 2, -1, -2]"
41,dfs_bnb,0.3425319194793701,-4,5,89107,"[-1, -1, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -2]"
42,dfs_bnb,0.04923248291015625,-3,4,15008,"[-1, -1, 2, 2, 2, 1, 1, -2, -2, 1, -2, -2, -1, -1]"
43,dfs_bnb,0.0023250579833984375,-5,5,690,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1]"
44,dfs_bnb,0.19392919540405273,-4,5,63421,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, 2, 2, -1, -2, -2]"
45,dfs_bnb,0.1333601474761963,-1,2,32088,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, 1, 2, 2]"
46,dfs_bnb,0.21974897384643555,-4,5,59325,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2]"
47,dfs_bnb,0.04929232597351074,-2,3,15800,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
48,dfs_bnb,0.03960704803466797,-8,9,10324,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -2, 1, 1]"
49,dfs_bnb,0.0065000057220458984,-5,6,2123,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1]"
50,dfs_bnb,0.7054188251495361,-2,3,235743,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2]"
51,dfs_bnb,0.001344919204711914,-5,6,403,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 2, 1, -2, 1, 2]"
52,dfs_bnb,0.16202116012573242,-5,6,45909,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1]"
53,dfs_bnb,0.19341731071472168,-6,7,52209,"[-1, -1, 2, -1, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1]"
54,dfs_bnb,0.012508153915405273,-6,6,4035,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, 2]"
55,dfs_bnb,0.7004358768463135,-2,3,235743,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -2, -2, -2, -1, -1]"
56,dfs_bnb,0.06550407409667969,-6,7,17787,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, 1, -2, -1]"
57,dfs_bnb,0.16538524627685547,-4,5,53087,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1]"
58,dfs_bnb,0.060971736907958984,-4,5,16564,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
59,dfs_bnb,0.00709080696105957,-4,5,886,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2]"
60,dfs_bnb,0.0122528076171875,-5,6,2334,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
61,dfs_bnb,0.0009801387786865234,-2,3,295,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
62,dfs_bnb,0.04389524459838867,-6,7,11623,"[-1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2, -1, -1]"
63,dfs_bnb,0.007676362991333008,-7,8,1073,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2]"
64,dfs_bnb,0.029286861419677734,-5,6,6497,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
65,dfs_bnb,0.0026314258575439453,-4,5,658,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, 2, 2, 2]"
66,dfs_bnb,0.02414226531982422,-4,5,4321,"[-1, -2, 1, -2, -1, -1, -1, 2, 1, 2, 2, 1, 2, 2]"
67,dfs_bnb,0.028038978576660156,-4,5,6473,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
68,dfs_bnb,0.0035898685455322266,-6,7,742,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1]"
69,dfs_bnb,0.006787538528442383,-3,3,1712,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
70,dfs_bnb,0.14408445358276367,-4,4,46197,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, 2, 2, 2, 1, -2]"
71,dfs_bnb,0.036165475845336914,-7,8,10024,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1]"
72,dfs_bnb,0.1409893035888672,-3,4,34157,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1]"
73,dfs_bnb,0.32504796981811523,-4,5,103094,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, 2, -1, -1, -2, 1]"
74,dfs_bnb,0.03346681594848633,-4,5,8109,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, 2]"
75,dfs_bnb,0.1281893253326416,-7,7,31834,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
76,dfs_bnb,0.024226665496826172,-3,4,5347,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2]"
77,dfs_bnb,0.18248796463012695,-5,6,51522,"[-1, -1, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1]"
78,dfs_bnb,0.0016226768493652344,0,1,581,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
79,dfs_bnb,0.013322830200195312,-4,5,4126,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1]"
80,dfs_bnb,0.002053976058959961,-4,5,652,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
81,dfs_bnb,0.003008127212524414,-3,4,756,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2, 2]"
82,dfs_bnb,0.298661470413208,-5,6,83506,"[-1, -2, -1, -1, 2, 1, 2, 2, 2, 1, 1, -2, -1, -2]"
83,dfs_bnb,0.00950479507446289,-7,8,1833,"[-1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 1, 2, -1, 2]"
84,dfs_bnb,0.005433320999145508,-4,5,1542,"[-1, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1]"
85,dfs_bnb,0.0027942657470703125,-5,6,925,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, -1, 2, -1, -2, -1]"
86,dfs_bnb,0.17483973503112793,-7,8,42427,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -2, -2, 1, 1]"
87,dfs_bnb,0.0009829998016357422,-3,4,309,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2]"
88,dfs_bnb,0.02567148208618164,-4,5,6237,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, 2]"
89,dfs_bnb,0.010169506072998047,-5,6,2607,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 2, 2, 2]"
90,dfs_bnb,0.015535831451416016,-6,7,3858,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, -1, -1, 2, 1]"
91,dfs_bnb,0.013753652572631836,-5,6,2366,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
92,dfs_bnb,0.0056591033935546875,-4,5,1827,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 1]"
93,dfs_bnb,0.282092809677124,0,1,86938,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
94,dfs_bnb,0.38169336318969727,-4,5,93618,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
95,dfs_bnb,0.08968925476074219,-5,5,23263,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
96,dfs_bnb,0.024061918258666992,-4,5,6365,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2]"
97,dfs_bnb,0.08262920379638672,-7,8,23258,"[-1, -1, -1, 2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
98,dfs_bnb,0.009688138961791992,-6,7,3193,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -1, 2]"
99,dfs_bnb,0.003410816192626953,-4,4,1005,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
100,dfs_bnb,0.016514062881469727,-5,6,3914,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
101,dfs_bnb,0.003153085708618164,-5,6,1030,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1]"
102,dfs_bnb,0.43691015243530273,-3,4,128075,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
103,dfs_bnb,0.09205937385559082,0,1,32085,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
104,dfs_bnb,0.0229949951171875,-4,5,4455,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
105,dfs_bnb,0.0611269474029541,-7,8,17662,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, -2, -1, -2, -1, -1]"
106,dfs_bnb,0.012886524200439453,-4,4,2662,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2]"
107,dfs_bnb,0.9106042385101318,-2,3,235743,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2]"
108,dfs_bnb,0.008292675018310547,-3,4,2124,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 2]"
109,dfs_bnb,0.01738572120666504,-6,7,5515,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1]"
110,dfs_bnb,0.008627176284790039,-6,7,2711,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2]"
111,dfs_bnb,0.015589475631713867,-7,8,4058,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 1, -2, -1]"
112,dfs_bnb,0.04107546806335449,-3,4,13172,"[-1, -2, -1, -1, 2, 1, 2, 2, 2, 1, -2, -2, 1, 2]"
113,dfs_bnb,0.05191946029663086,-3,4,12158,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
114,dfs_bnb,0.017256975173950195,-7,8,5002,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, -1, 2, 1, 2, 1]"
115,dfs_bnb,0.03730440139770508,-2,3,12718,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
116,dfs_bnb,0.01875591278076172,-7,8,4388,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
117,dfs_bnb,0.3587493896484375,-4,5,90661,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, -1, -2, 1, 1, 2]"
118,dfs_bnb,0.6853518486022949,0,1,235741,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
119,dfs_bnb,0.002685070037841797,-3,4,712,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
120,dfs_bnb,0.04783153533935547,-5,6,13810,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -2, -1]"
121,dfs_bnb,0.045374155044555664,-6,7,12188,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 2, -1, -1, 2]"
122,dfs_bnb,0.003678560256958008,-5,6,1020,"[-1, -1, 2, -1, -2, -1, 2, -1, 2, 1, 2, 1, -2, 1]"
123,dfs_bnb,0.055953025817871094,-6,7,16252,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, 2, -1, -2, -1, -2]"
124,dfs_bnb,0.33867907524108887,-5,6,83368,"[-1, -2, -1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
125,dfs_bnb,0.031755685806274414,-5,6,7793,"[-1, -2, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2]"
126,dfs_bnb,0.0039942264556884766,-4,5,1366,"[-1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2]"
127,dfs_bnb,0.03809404373168945,-6,6,8074,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1]"
128,dfs_bnb,0.39679694175720215,-4,5,121915,"[-1, -2, -1, -2, 1, -2, 1, 1, 2, 1, 2, -1, -1, -2]"
129,dfs_bnb,0.0202484130859375,-6,6,6365,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2]"
130,dfs_bnb,0.05544781684875488,-4,5,15964,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1]"
131,dfs_bnb,0.008996963500976562,-4,5,2665,"[-1, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, 1, 2, 2]"
132,dfs_bnb,0.04511713981628418,-3,3,15439,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
133,dfs_bnb,0.021879196166992188,-6,7,6735,"[-1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, 1]"
134,dfs_bnb,0.013110876083374023,-4,5,3698,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2]"
135,dfs_bnb,0.7070345878601074,-2,3,235743,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
136,dfs_bnb,0.12715697288513184,-5,6,37502,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1]"
137,dfs_bnb,0.11505937576293945,-3,4,34097,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
138,dfs_bnb,0.19488739967346191,-3,4,65708,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
139,dfs_bnb,0.050284385681152344,-3,4,12291,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2]"
140,dfs_bnb,0.023204565048217773,-7,8,6306,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2]"
141,dfs_bnb,0.023900270462036133,-4,5,6771,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, 1, 1]"
142,dfs_bnb,0.14894866943359375,-4,4,46108,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, -2, -2, -2, 1, 1]"
143,dfs_bnb,0.14663076400756836,-6,7,38254,"[-1, -1, -1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1]"
144,dfs_bnb,0.02620410919189453,-6,7,7894,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1]"
145,dfs_bnb,0.013600349426269531,-6,7,2933,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2, 2]"
146,dfs_bnb,0.037748098373413086,-6,7,8901,"[-1, -1, 2, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1, 1]"
147,dfs_bnb,0.17023110389709473,-6,7,43483,"[-1, -2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -1]"
148,dfs_bnb,0.020601987838745117,-6,7,4160,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -2, -1, 2]"
149,dfs_bnb,0.0047533512115478516,-4,5,1322,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
150,dfs_bnb,0.025216102600097656,-6,7,7731,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2]"
151,dfs_bnb,0.009955167770385742,-4,5,2755,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
152,dfs_bnb,0.04563283920288086,-4,4,13721,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1]"
153,dfs_bnb,0.0037391185760498047,-2,3,1066,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
154,dfs_bnb,0.0927271842956543,-3,4,32453,"[-1, -1, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2]"
155,dfs_bnb,0.030963420867919922,-6,6,8994,"[-1, -2, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, -2, -1]"
156,dfs_bnb,0.02326226234436035,-6,7,6310,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2]"
157,dfs_bnb,0.8197259902954102,-2,3,235743,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1]"
158,dfs_bnb,0.008693218231201172,-5,5,2295,"[-1, -2, -1, 2, 2, -1, 2, 1, 1, -2, 1, 2, 2, 2]"
159,dfs_bnb,0.03123784065246582,-7,7,8039,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
160,dfs_bnb,0.05938148498535156,-5,6,18039,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2]"
161,dfs_bnb,0.10782790184020996,-5,6,31070,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
162,dfs_bnb,0.14304304122924805,-7,7,35185,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
163,dfs_bnb,0.0069310665130615234,-2,3,2027,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, 1]"
164,dfs_bnb,0.004004001617431641,-3,4,438,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 2, 2]"
165,dfs_bnb,0.007483720779418945,-5,6,1931,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2]"
166,dfs_bnb,0.17584729194641113,-4,5,45378,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -2, 1]"
167,dfs_bnb,0.00775146484375,-5,5,2216,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
168,dfs_bnb,0.029125690460205078,-5,6,7770,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1]"
169,dfs_bnb,0.015580177307128906,-6,6,4290,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
170,dfs_bnb,0.0800788402557373,-6,7,22341,"[-1, -2, -1, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1]"
171,dfs_bnb,0.049072265625,-6,6,14946,"[-1, -1, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1]"
172,dfs_bnb,0.015865802764892578,-6,7,4139,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, -1, -2, -1, 2, 2]"
173,dfs_bnb,0.0269320011138916,-6,6,7654,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
174,dfs_bnb,0.040660858154296875,0,1,11774,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
175,dfs_bnb,0.32033824920654297,-5,6,79698,"[-1, -2, -1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
176,dfs_bnb,0.010864973068237305,-6,7,3321,"[-1, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, -1, 2, 1]"
177,dfs_bnb,0.7325737476348877,-2,3,235743,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
178,dfs_bnb,0.009669780731201172,-3,4,1670,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2, 2]"
179,dfs_bnb,0.151808500289917,-6,7,42237,"[-1, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, -2, -1, -1]"
180,dfs_bnb,0.023142576217651367,-5,5,5012,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
181,dfs_bnb,0.019051790237426758,-3,4,4889,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 2]"
182,dfs_bnb,0.15082430839538574,-4,5,51330,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -1]"
183,dfs_bnb,0.0006535053253173828,-1,2,223,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2, 2]"
184,dfs_bnb,0.03481745719909668,-6,7,8492,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
185,dfs_bnb,0.3713552951812744,-4,5,97387,"[-1, -1, 2, 1, 1, 1, -2, -2, 1, -2, -1, -1, 2, -1]"
186,dfs_bnb,0.018689870834350586,-4,5,3799,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 2]"
187,dfs_bnb,0.02282428741455078,-5,6,7147,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2]"
188,dfs_bnb,0.037171363830566406,-5,6,10565,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2, -1, -1]"
189,dfs_bnb,0.0009701251983642578,-2,3,221,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
190,dfs_bnb,0.0007343292236328125,-3,3,240,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
